Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	2	10	2	2	97	97	9	432	0	0	0.000000	TTT		9	TeacherDFSM		Mealy_R10_yZjoV.fsm
1	2	10	2	2	67	67	4	339	0	0	0.001001	Quotient		10	TeacherDFSM		Mealy_R10_yZjoV.fsm
1	2	10	2	2	158	158	3	956	0	0	0.001002	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R10_yZjoV.fsm
1	2	10	2	2	41	63	10	209	0	0	0.001000	Hlearner	ExtraStates:0+EQ	12	TeacherDFSM		Mealy_R10_yZjoV.fsm
1	2	10	2	2	48	129	2	313	0	0	0.001001	Hlearner	ExtraStates:1+EQ	13	TeacherDFSM		Mealy_R10_yZjoV.fsm
1	2	10	2	2	80	251	1	611	0	0	0.002001	Hlearner	ExtraStates:2+EQ	14	TeacherDFSM		Mealy_R10_yZjoV.fsm
1	2	10	2	2	25	70	7	145	0	0	0.004002	SPYlearner	ExtraStates:0+EQ	15	TeacherDFSM		Mealy_R10_yZjoV.fsm
1	2	10	2	2	71	162	1	466	0	0	0.008005	SPYlearner	ExtraStates:1+EQ	16	TeacherDFSM		Mealy_R10_yZjoV.fsm
1	2	10	2	2	142	280	1	1026	0	0	0.007005	SPYlearner	ExtraStates:2+EQ	17	TeacherDFSM		Mealy_R10_yZjoV.fsm
1	2	10	2	2	26	69	8	155	0	0	0.002002	Slearner	ExtraStates:0+EQ	18	TeacherDFSM		Mealy_R10_yZjoV.fsm
1	2	10	2	2	49	148	1	362	0	0	0.009005	Slearner	ExtraStates:1+EQ	19	TeacherDFSM		Mealy_R10_yZjoV.fsm
1	2	10	2	2	77	318	1	725	0	0	0.014010	Slearner	ExtraStates:2+EQ	20	TeacherDFSM		Mealy_R10_yZjoV.fsm
1	2	20	2	2	315	315	4	2148	0	0	0.000999	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R20.fsm
1	2	20	2	2	250	250	5	1425	0	0	0.001001	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R20.fsm
1	2	20	2	2	250	250	5	1425	0	0	0.000503	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R20.fsm
1	2	20	2	2	254	254	5	1439	0	0	0.001001	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R20.fsm
1	2	20	2	2	258	258	5	1458	0	0	0.000500	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R20.fsm
1	2	20	2	2	522	522	3	3622	0	0	0.001501	OP	AllGlobally	5	TeacherDFSM		Mealy_R20.fsm
1	2	20	2	2	379	379	5	2181	0	0	0.002001	OP	OneGlobally	6	TeacherDFSM		Mealy_R20.fsm
1	2	20	2	2	343	343	17	2033	0	0	0.001501	OP	OneLocally	7	TeacherDFSM		Mealy_R20.fsm
1	2	20	2	2	547	547	20	2481	0	0	0.001000	DT		8	TeacherDFSM		Mealy_R20.fsm
1	2	20	2	2	241	241	20	1279	0	0	0.001001	TTT		9	TeacherDFSM		Mealy_R20.fsm
1	2	20	2	2	152	152	5	911	0	0	0.000500	Quotient		10	TeacherDFSM		Mealy_R20.fsm
1	2	20	2	2	136	136	1	828	0	0	0.001000	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R20.fsm
1	2	20	2	2	83	139	14	506	0	0	0.002502	Hlearner	ExtraStates:0+EQ	12	TeacherDFSM		Mealy_R20.fsm
1	2	20	2	2	94	293	1	770	0	0	0.003505	Hlearner	ExtraStates:1+EQ	13	TeacherDFSM		Mealy_R20.fsm
1	2	20	2	2	186	515	1	1650	0	0	0.008005	Hlearner	ExtraStates:2+EQ	14	TeacherDFSM		Mealy_R20.fsm
1	2	20	2	2	60	199	8	454	0	0	0.020014	SPYlearner	ExtraStates:0+EQ	15	TeacherDFSM		Mealy_R20.fsm
1	2	20	2	2	140	422	1	1211	0	0	0.045030	SPYlearner	ExtraStates:1+EQ	16	TeacherDFSM		Mealy_R20.fsm
1	2	20	2	2	303	778	1	2860	0	0	0.058569	SPYlearner	ExtraStates:2+EQ	17	TeacherDFSM		Mealy_R20.fsm
1	2	20	2	2	56	204	4	441	0	0	0.022014	Slearner	ExtraStates:0+EQ	18	TeacherDFSM		Mealy_R20.fsm
1	2	20	2	2	92	359	1	851	0	0	0.035526	Slearner	ExtraStates:1+EQ	19	TeacherDFSM		Mealy_R20.fsm
1	2	20	2	2	135	689	1	1503	0	0	0.060042	Slearner	ExtraStates:2+EQ	20	TeacherDFSM		Mealy_R20.fsm
1	2	20	2	2	282	282	4	1764	0	0	0.001000	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R20_08i2n.fsm
1	2	20	2	2	292	292	6	1776	0	0	0.001000	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R20_08i2n.fsm
1	2	20	2	2	292	292	6	1776	0	0	0.001001	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R20_08i2n.fsm
1	2	20	2	2	297	297	6	1798	0	0	0.001001	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R20_08i2n.fsm
1	2	20	2	2	302	302	6	1826	0	0	0.001001	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R20_08i2n.fsm
1	2	20	2	2	498	498	3	3443	0	0	0.001000	OP	AllGlobally	5	TeacherDFSM		Mealy_R20_08i2n.fsm
1	2	20	2	2	380	380	5	2635	0	0	0.003003	OP	OneGlobally	6	TeacherDFSM		Mealy_R20_08i2n.fsm
1	2	20	2	2	344	344	17	2177	0	0	0.001001	OP	OneLocally	7	TeacherDFSM		Mealy_R20_08i2n.fsm
1	2	20	2	2	567	567	20	2677	0	0	0.001001	DT		8	TeacherDFSM		Mealy_R20_08i2n.fsm
1	2	20	2	2	245	245	19	1347	0	0	0.001001	TTT		9	TeacherDFSM		Mealy_R20_08i2n.fsm
1	2	20	2	2	159	159	6	1011	0	0	0.001000	Quotient		10	TeacherDFSM		Mealy_R20_08i2n.fsm
1	2	20	2	2	242	242	2	1697	0	0	0.002001	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R20_08i2n.fsm
1	2	20	2	2	82	148	17	517	0	0	0.003002	Hlearner	ExtraStates:0+EQ	12	TeacherDFSM		Mealy_R20_08i2n.fsm
1	2	20	2	2	99	333	1	843	0	0	0.004003	Hlearner	ExtraStates:1+EQ	13	TeacherDFSM		Mealy_R20_08i2n.fsm
1	2	20	2	2	188	543	1	1708	0	0	0.007003	Hlearner	ExtraStates:2+EQ	14	TeacherDFSM		Mealy_R20_08i2n.fsm
1	2	20	2	2	65	188	10	465	0	0	0.026023	SPYlearner	ExtraStates:0+EQ	15	TeacherDFSM		Mealy_R20_08i2n.fsm
1	2	20	2	2	140	463	1	1266	0	0	0.035025	SPYlearner	ExtraStates:1+EQ	16	TeacherDFSM		Mealy_R20_08i2n.fsm
1	2	20	2	2	308	873	1	2979	0	0	0.051537	SPYlearner	ExtraStates:2+EQ	17	TeacherDFSM		Mealy_R20_08i2n.fsm
1	2	20	2	2	61	226	10	481	0	0	0.017448	Slearner	ExtraStates:0+EQ	18	TeacherDFSM		Mealy_R20_08i2n.fsm
1	2	20	2	2	87	429	1	915	0	0	0.070044	Slearner	ExtraStates:1+EQ	19	TeacherDFSM		Mealy_R20_08i2n.fsm
1	2	20	2	2	121	781	1	1551	0	0	0.080061	Slearner	ExtraStates:2+EQ	20	TeacherDFSM		Mealy_R20_08i2n.fsm
1	2	20	2	2	459	459	6	3057	0	0	0.001000	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R20_0cQtT.fsm
1	2	20	2	2	376	376	8	2343	0	0	0.001000	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R20_0cQtT.fsm
1	2	20	2	2	376	376	8	2343	0	0	0.001001	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R20_0cQtT.fsm
1	2	20	2	2	383	383	8	2373	0	0	0.001001	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R20_0cQtT.fsm
1	2	20	2	2	391	391	8	2419	0	0	0.001001	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R20_0cQtT.fsm
1	2	20	2	2	534	534	4	3779	0	0	0.002001	OP	AllGlobally	5	TeacherDFSM		Mealy_R20_0cQtT.fsm
1	2	20	2	2	471	471	8	3019	0	0	0.001001	OP	OneGlobally	6	TeacherDFSM		Mealy_R20_0cQtT.fsm
1	2	20	2	2	298	298	16	1845	0	0	0.001001	OP	OneLocally	7	TeacherDFSM		Mealy_R20_0cQtT.fsm
1	2	20	2	2	566	566	20	2664	0	0	0.001002	DT		8	TeacherDFSM		Mealy_R20_0cQtT.fsm
1	2	20	2	2	232	232	17	1325	0	0	0.001000	TTT		9	TeacherDFSM		Mealy_R20_0cQtT.fsm
1	2	20	2	2	185	185	8	1224	0	0	0.002002	Quotient		10	TeacherDFSM		Mealy_R20_0cQtT.fsm
1	2	20	2	2	271	271	2	2013	0	0	0.001001	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R20_0cQtT.fsm
1	2	20	2	2	85	157	15	551	0	0	0.002001	Hlearner	ExtraStates:0+EQ	12	TeacherDFSM		Mealy_R20_0cQtT.fsm
1	2	20	2	2	107	308	2	859	0	0	0.007511	Hlearner	ExtraStates:1+EQ	13	TeacherDFSM		Mealy_R20_0cQtT.fsm
1	2	20	2	2	204	584	1	1838	0	0	0.008504	Hlearner	ExtraStates:2+EQ	14	TeacherDFSM		Mealy_R20_0cQtT.fsm
1	2	20	2	2	54	198	11	421	0	0	0.022517	SPYlearner	ExtraStates:0+EQ	15	TeacherDFSM		Mealy_R20_0cQtT.fsm
1	2	20	2	2	132	356	3	1069	0	0	0.033024	SPYlearner	ExtraStates:1+EQ	16	TeacherDFSM		Mealy_R20_0cQtT.fsm
1	2	20	2	2	308	731	1	2808	0	0	0.044032	SPYlearner	ExtraStates:2+EQ	17	TeacherDFSM		Mealy_R20_0cQtT.fsm
1	2	20	2	2	67	236	8	530	0	0	0.018013	Slearner	ExtraStates:0+EQ	18	TeacherDFSM		Mealy_R20_0cQtT.fsm
1	2	20	2	2	102	414	1	1001	0	0	0.076056	Slearner	ExtraStates:1+EQ	19	TeacherDFSM		Mealy_R20_0cQtT.fsm
1	2	20	2	2	155	776	1	1839	0	0	0.120587	Slearner	ExtraStates:2+EQ	20	TeacherDFSM		Mealy_R20_0cQtT.fsm
1	2	20	2	2	376	376	5	2795	0	0	0.001001	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R20_0nDie.fsm
1	2	20	2	2	374	374	6	2502	0	0	0.000000	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R20_0nDie.fsm
1	2	20	2	2	376	376	7	2475	0	0	0.001001	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R20_0nDie.fsm
1	2	20	2	2	342	342	7	2240	0	0	0.000000	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R20_0nDie.fsm
1	2	20	2	2	348	348	7	2270	0	0	0.001001	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R20_0nDie.fsm
1	2	20	2	2	478	478	3	3497	0	0	0.002002	OP	AllGlobally	5	TeacherDFSM		Mealy_R20_0nDie.fsm
1	2	20	2	2	455	455	7	3077	0	0	0.001000	OP	OneGlobally	6	TeacherDFSM		Mealy_R20_0nDie.fsm
1	2	20	2	2	320	320	16	2167	0	0	0.002002	OP	OneLocally	7	TeacherDFSM		Mealy_R20_0nDie.fsm
1	2	20	2	2	459	459	17	2293	0	0	0.001000	DT		8	TeacherDFSM		Mealy_R20_0nDie.fsm
1	2	20	2	2	217	217	16	1225	0	0	0.001001	TTT		9	TeacherDFSM		Mealy_R20_0nDie.fsm
1	2	20	2	2	180	180	7	1212	0	0	0.001001	Quotient		10	TeacherDFSM		Mealy_R20_0nDie.fsm
1	2	20	2	2	262	262	2	2095	0	0	0.002001	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R20_0nDie.fsm
1	2	20	2	2	85	149	19	534	0	0	0.002001	Hlearner	ExtraStates:0+EQ	12	TeacherDFSM		Mealy_R20_0nDie.fsm
1	2	20	2	2	83	269	1	673	0	0	0.004003	Hlearner	ExtraStates:1+EQ	13	TeacherDFSM		Mealy_R20_0nDie.fsm
1	2	20	2	2	168	513	1	1517	0	0	0.007006	Hlearner	ExtraStates:2+EQ	14	TeacherDFSM		Mealy_R20_0nDie.fsm
1	2	20	2	2	59	196	9	475	0	0	0.024015	SPYlearner	ExtraStates:0+EQ	15	TeacherDFSM		Mealy_R20_0nDie.fsm
1	2	20	2	2	127	390	1	1090	0	0	0.041032	SPYlearner	ExtraStates:1+EQ	16	TeacherDFSM		Mealy_R20_0nDie.fsm
1	2	20	2	2	276	757	1	2603	0	0	0.044029	SPYlearner	ExtraStates:2+EQ	17	TeacherDFSM		Mealy_R20_0nDie.fsm
1	2	20	2	2	58	183	8	446	0	0	0.015010	Slearner	ExtraStates:0+EQ	18	TeacherDFSM		Mealy_R20_0nDie.fsm
1	2	20	2	2	89	361	1	822	0	0	0.049039	Slearner	ExtraStates:1+EQ	19	TeacherDFSM		Mealy_R20_0nDie.fsm
1	2	20	2	2	131	684	1	1520	0	0	0.064042	Slearner	ExtraStates:2+EQ	20	TeacherDFSM		Mealy_R20_0nDie.fsm
1	2	20	2	2	488	488	7	3866	0	0	0.002002	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R20_1ghJc.fsm
1	2	20	2	2	375	375	7	2597	0	0	0.001001	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R20_1ghJc.fsm
1	2	20	2	2	375	375	7	2597	0	0	0.001001	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R20_1ghJc.fsm
1	2	20	2	2	340	340	7	2340	0	0	0.001000	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R20_1ghJc.fsm
1	2	20	2	2	348	348	7	2394	0	0	0.001001	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R20_1ghJc.fsm
1	2	20	2	2	439	439	3	3523	0	0	0.002505	OP	AllGlobally	5	TeacherDFSM		Mealy_R20_1ghJc.fsm
1	2	20	2	2	424	424	7	3041	0	0	0.002501	OP	OneGlobally	6	TeacherDFSM		Mealy_R20_1ghJc.fsm
1	2	20	2	2	272	272	14	1936	0	0	0.002001	OP	OneLocally	7	TeacherDFSM		Mealy_R20_1ghJc.fsm
1	2	20	2	2	454	454	15	2506	0	0	0.000501	DT		8	TeacherDFSM		Mealy_R20_1ghJc.fsm
1	2	20	2	2	234	234	16	1508	0	0	0.001001	TTT		9	TeacherDFSM		Mealy_R20_1ghJc.fsm
1	2	20	2	2	183	183	7	1357	0	0	0.001000	Quotient		10	TeacherDFSM		Mealy_R20_1ghJc.fsm
1	2	20	2	2	257	257	2	1977	0	0	0.002001	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R20_1ghJc.fsm
1	2	20	2	2	81	147	18	579	0	0	0.003002	Hlearner	ExtraStates:0+EQ	12	TeacherDFSM		Mealy_R20_1ghJc.fsm
1	2	20	2	2	82	285	1	732	0	0	0.003504	Hlearner	ExtraStates:1+EQ	13	TeacherDFSM		Mealy_R20_1ghJc.fsm
1	2	20	2	2	168	514	1	1622	0	0	0.007004	Hlearner	ExtraStates:2+EQ	14	TeacherDFSM		Mealy_R20_1ghJc.fsm
1	2	20	2	2	55	202	9	456	0	0	0.029020	SPYlearner	ExtraStates:0+EQ	15	TeacherDFSM		Mealy_R20_1ghJc.fsm
1	2	20	2	2	126	473	2	1277	0	0	0.041026	SPYlearner	ExtraStates:1+EQ	16	TeacherDFSM		Mealy_R20_1ghJc.fsm
1	2	20	2	2	290	819	1	3052	0	0	0.058045	SPYlearner	ExtraStates:2+EQ	17	TeacherDFSM		Mealy_R20_1ghJc.fsm
1	2	20	2	2	56	205	6	488	0	0	0.016009	Slearner	ExtraStates:0+EQ	18	TeacherDFSM		Mealy_R20_1ghJc.fsm
1	2	20	2	2	82	380	1	822	0	0	0.043033	Slearner	ExtraStates:1+EQ	19	TeacherDFSM		Mealy_R20_1ghJc.fsm
1	2	20	2	2	122	722	1	1488	0	0	0.071051	Slearner	ExtraStates:2+EQ	20	TeacherDFSM		Mealy_R20_1ghJc.fsm
1	2	20	2	2	205	205	2	1279	0	0	0.000999	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R20_cpNZd.fsm
1	2	20	2	2	250	250	5	1523	0	0	0.001000	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R20_cpNZd.fsm
1	2	20	2	2	250	250	5	1523	0	0	0.000000	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R20_cpNZd.fsm
1	2	20	2	2	254	254	5	1543	0	0	0.001001	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R20_cpNZd.fsm
1	2	20	2	2	258	258	5	1564	0	0	0.001001	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R20_cpNZd.fsm
1	2	20	2	2	559	559	3	4289	0	0	0.001000	OP	AllGlobally	5	TeacherDFSM		Mealy_R20_cpNZd.fsm
1	2	20	2	2	385	385	5	2539	0	0	0.002002	OP	OneGlobally	6	TeacherDFSM		Mealy_R20_cpNZd.fsm
1	2	20	2	2	349	349	17	2167	0	0	0.002002	OP	OneLocally	7	TeacherDFSM		Mealy_R20_cpNZd.fsm
1	2	20	2	2	602	602	20	2936	0	0	0.001000	DT		8	TeacherDFSM		Mealy_R20_cpNZd.fsm
1	2	20	2	2	250	250	20	1456	0	0	0.001000	TTT		9	TeacherDFSM		Mealy_R20_cpNZd.fsm
1	2	20	2	2	153	153	5	986	0	0	0.001001	Quotient		10	TeacherDFSM		Mealy_R20_cpNZd.fsm
1	2	20	2	2	146	146	2	937	0	0	0.001001	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R20_cpNZd.fsm
1	2	20	2	2	86	153	17	572	0	0	0.003002	Hlearner	ExtraStates:0+EQ	12	TeacherDFSM		Mealy_R20_cpNZd.fsm
1	2	20	2	2	85	309	1	784	0	0	0.004506	Hlearner	ExtraStates:1+EQ	13	TeacherDFSM		Mealy_R20_cpNZd.fsm
1	2	20	2	2	174	554	1	1733	0	0	0.007505	Hlearner	ExtraStates:2+EQ	14	TeacherDFSM		Mealy_R20_cpNZd.fsm
1	2	20	2	2	69	186	13	493	0	0	0.021518	SPYlearner	ExtraStates:0+EQ	15	TeacherDFSM		Mealy_R20_cpNZd.fsm
1	2	20	2	2	146	465	1	1387	0	0	0.043028	SPYlearner	ExtraStates:1+EQ	16	TeacherDFSM		Mealy_R20_cpNZd.fsm
1	2	20	2	2	318	891	1	3260	0	0	0.063047	SPYlearner	ExtraStates:2+EQ	17	TeacherDFSM		Mealy_R20_cpNZd.fsm
1	2	20	2	2	69	196	11	513	0	0	0.021015	Slearner	ExtraStates:0+EQ	18	TeacherDFSM		Mealy_R20_cpNZd.fsm
1	2	20	2	2	76	438	1	965	0	0	0.064049	Slearner	ExtraStates:1+EQ	19	TeacherDFSM		Mealy_R20_cpNZd.fsm
1	2	20	2	2	122	828	1	1799	0	0	0.103073	Slearner	ExtraStates:2+EQ	20	TeacherDFSM		Mealy_R20_cpNZd.fsm
1	2	20	2	2	385	385	5	2603	0	0	0.002002	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R20_h1oFZ.fsm
1	2	20	2	2	292	292	6	1803	0	0	0.000999	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R20_h1oFZ.fsm
1	2	20	2	2	292	292	6	1803	0	0	0.000000	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R20_h1oFZ.fsm
1	2	20	2	2	297	297	6	1821	0	0	0.001000	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R20_h1oFZ.fsm
1	2	20	2	2	302	302	6	1850	0	0	0.001001	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R20_h1oFZ.fsm
1	2	20	2	2	447	447	3	2961	0	0	0.001001	OP	AllGlobally	5	TeacherDFSM		Mealy_R20_h1oFZ.fsm
1	2	20	2	2	426	426	6	2514	0	0	0.002001	OP	OneGlobally	6	TeacherDFSM		Mealy_R20_h1oFZ.fsm
1	2	20	2	2	339	339	17	1952	0	0	0.000999	OP	OneLocally	7	TeacherDFSM		Mealy_R20_h1oFZ.fsm
1	2	20	2	2	395	395	16	1885	0	0	0.001000	DT		8	TeacherDFSM		Mealy_R20_h1oFZ.fsm
1	2	20	2	2	241	241	19	1332	0	0	0.001001	TTT		9	TeacherDFSM		Mealy_R20_h1oFZ.fsm
1	2	20	2	2	161	161	6	1006	0	0	0.001001	Quotient		10	TeacherDFSM		Mealy_R20_h1oFZ.fsm
1	2	20	2	2	291	291	2	2130	0	0	0.002003	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R20_h1oFZ.fsm
1	2	20	2	2	80	147	15	508	0	0	0.003003	Hlearner	ExtraStates:0+EQ	12	TeacherDFSM		Mealy_R20_h1oFZ.fsm
1	2	20	2	2	95	299	1	764	0	0	0.004002	Hlearner	ExtraStates:1+EQ	13	TeacherDFSM		Mealy_R20_h1oFZ.fsm
1	2	20	2	2	174	536	1	1542	0	0	0.009007	Hlearner	ExtraStates:2+EQ	14	TeacherDFSM		Mealy_R20_h1oFZ.fsm
1	2	20	2	2	62	153	13	423	0	0	0.020015	SPYlearner	ExtraStates:0+EQ	15	TeacherDFSM		Mealy_R20_h1oFZ.fsm
1	2	20	2	2	149	412	1	1248	0	0	0.035029	SPYlearner	ExtraStates:1+EQ	16	TeacherDFSM		Mealy_R20_h1oFZ.fsm
1	2	20	2	2	329	799	1	3054	0	0	0.049034	SPYlearner	ExtraStates:2+EQ	17	TeacherDFSM		Mealy_R20_h1oFZ.fsm
1	2	20	2	2	76	199	11	533	0	0	0.017009	Slearner	ExtraStates:0+EQ	18	TeacherDFSM		Mealy_R20_h1oFZ.fsm
1	2	20	2	2	106	383	1	920	0	0	0.049041	Slearner	ExtraStates:1+EQ	19	TeacherDFSM		Mealy_R20_h1oFZ.fsm
1	2	20	2	2	161	737	1	1693	0	0	0.083558	Slearner	ExtraStates:2+EQ	20	TeacherDFSM		Mealy_R20_h1oFZ.fsm
1	2	20	2	2	294	294	4	2656	0	0	0.001281	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R20_Op4vV.fsm
1	2	20	2	2	207	207	3	1582	0	0	0.001000	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R20_Op4vV.fsm
1	2	20	2	2	207	207	3	1582	0	0	0.000000	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R20_Op4vV.fsm
1	2	20	2	2	209	209	3	1589	0	0	0.001001	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R20_Op4vV.fsm
1	2	20	2	2	212	212	3	1609	0	0	0.001001	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R20_Op4vV.fsm
1	2	20	2	2	326	326	2	2744	0	0	0.001001	OP	AllGlobally	5	TeacherDFSM		Mealy_R20_Op4vV.fsm
1	2	20	2	2	337	337	4	2715	0	0	0.001001	OP	OneGlobally	6	TeacherDFSM		Mealy_R20_Op4vV.fsm
1	2	20	2	2	327	327	16	2590	0	0	0.001000	OP	OneLocally	7	TeacherDFSM		Mealy_R20_Op4vV.fsm
1	2	20	2	2	717	717	20	4522	0	0	0.001001	DT		8	TeacherDFSM		Mealy_R20_Op4vV.fsm
1	2	20	2	2	237	237	17	1741	0	0	0.001001	TTT		9	TeacherDFSM		Mealy_R20_Op4vV.fsm
1	2	20	2	2	143	143	5	1137	0	0	0.000000	Quotient		10	TeacherDFSM		Mealy_R20_Op4vV.fsm
1	2	20	2	2	268	268	2	2403	0	0	0.002000	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R20_Op4vV.fsm
1	2	20	2	2	84	160	13	688	0	0	0.003003	Hlearner	ExtraStates:0+EQ	12	TeacherDFSM		Mealy_R20_Op4vV.fsm
1	2	20	2	2	120	294	1	1096	0	0	0.004004	Hlearner	ExtraStates:1+EQ	13	TeacherDFSM		Mealy_R20_Op4vV.fsm
1	2	20	2	2	221	566	1	2309	0	0	0.010005	Hlearner	ExtraStates:2+EQ	14	TeacherDFSM		Mealy_R20_Op4vV.fsm
1	2	20	2	2	59	191	11	507	0	0	0.024016	SPYlearner	ExtraStates:0+EQ	15	TeacherDFSM		Mealy_R20_Op4vV.fsm
1	2	20	2	2	150	563	2	1603	0	0	0.083570	SPYlearner	ExtraStates:1+EQ	16	TeacherDFSM		Mealy_R20_Op4vV.fsm
1	2	20	2	2	271	931	1	3076	0	0	0.094568	SPYlearner	ExtraStates:2+EQ	17	TeacherDFSM		Mealy_R20_Op4vV.fsm
1	2	20	2	2	68	207	12	605	0	0	0.020013	Slearner	ExtraStates:0+EQ	18	TeacherDFSM		Mealy_R20_Op4vV.fsm
1	2	20	2	2	89	460	1	1068	0	0	0.097069	Slearner	ExtraStates:1+EQ	19	TeacherDFSM		Mealy_R20_Op4vV.fsm
1	2	20	2	2	129	947	1	1904	0	0	0.143100	Slearner	ExtraStates:2+EQ	20	TeacherDFSM		Mealy_R20_Op4vV.fsm
1	2	20	2	2	472	472	6	3302	0	0	0.001502	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R20_sF0Pv.fsm
1	2	20	2	2	334	334	7	2030	0	0	0.001001	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R20_sF0Pv.fsm
1	2	20	2	2	334	334	7	2030	0	0	0.001001	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R20_sF0Pv.fsm
1	2	20	2	2	340	340	7	2056	0	0	0.001001	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R20_sF0Pv.fsm
1	2	20	2	2	346	346	7	2088	0	0	0.000500	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R20_sF0Pv.fsm
1	2	20	2	2	445	445	3	3093	0	0	0.001001	OP	AllGlobally	5	TeacherDFSM		Mealy_R20_sF0Pv.fsm
1	2	20	2	2	470	470	7	2846	0	0	0.001003	OP	OneGlobally	6	TeacherDFSM		Mealy_R20_sF0Pv.fsm
1	2	20	2	2	342	342	17	1964	0	0	0.002001	OP	OneLocally	7	TeacherDFSM		Mealy_R20_sF0Pv.fsm
1	2	20	2	2	562	562	20	2591	0	0	0.001000	DT		8	TeacherDFSM		Mealy_R20_sF0Pv.fsm
1	2	20	2	2	249	249	20	1352	0	0	0.001001	TTT		9	TeacherDFSM		Mealy_R20_sF0Pv.fsm
1	2	20	2	2	183	183	7	1169	0	0	0.001001	Quotient		10	TeacherDFSM		Mealy_R20_sF0Pv.fsm
1	2	20	2	2	286	286	2	2052	0	0	0.003002	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R20_sF0Pv.fsm
1	2	20	2	2	87	144	17	520	0	0	0.002001	Hlearner	ExtraStates:0+EQ	12	TeacherDFSM		Mealy_R20_sF0Pv.fsm
1	2	20	2	2	68	290	1	595	0	0	0.004003	Hlearner	ExtraStates:1+EQ	13	TeacherDFSM		Mealy_R20_sF0Pv.fsm
1	2	20	2	2	142	547	1	1341	0	0	0.007005	Hlearner	ExtraStates:2+EQ	14	TeacherDFSM		Mealy_R20_sF0Pv.fsm
