Correct,FSMtype,States,Inputs,Outputs,Resets,OQs,EQs,symbols,BBresets,BBsymbols,seconds,Algorithm,CEprocessing,AlgId,Teacher,BB,fileName
1,3,20,2,2,202,467,1,1690,0,0,0.005004,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R20_bMN78.fsm
1,3,20,2,2,93,135,18,544,0,0,0.002001,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R20_dw9B8.fsm
1,3,20,2,2,124,251,1,848,0,0,0.002502,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R20_dw9B8.fsm
1,3,20,2,2,210,450,1,1653,0,0,0.004506,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R20_dw9B8.fsm
1,3,20,2,2,89,140,19,553,0,0,0.002002,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R20_qzboD.fsm
1,3,20,2,2,143,250,1,1001,0,0,0.003002,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R20_qzboD.fsm
1,3,20,2,2,241,474,1,1952,0,0,0.005004,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R20_qzboD.fsm
1,3,20,2,2,88,134,18,521,0,0,0.002503,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R20_RugkL.fsm
1,3,20,2,2,143,250,2,1012,0,0,0.003002,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R20_RugkL.fsm
1,3,20,2,2,226,429,1,1797,0,0,0.00451,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R20_RugkL.fsm
1,3,20,2,2,78,127,15,491,0,0,0.002001,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R20_tER9A.fsm
1,3,20,2,2,119,224,2,884,0,0,0.002002,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R20_tER9A.fsm
1,3,20,2,2,202,446,1,1740,0,0,0.004003,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R20_tER9A.fsm
1,3,20,2,2,82,123,17,500,0,0,0.002001,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R20_wCAS2.fsm
1,3,20,2,2,154,249,1,1070,0,0,0.002503,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R20_wCAS2.fsm
1,3,20,2,2,235,457,1,1887,0,0,0.004505,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R20_wCAS2.fsm
1,3,20,2,2,84,122,16,493,0,0,0.002,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R20_yvBX6.fsm
1,3,20,2,2,133,225,1,884,0,0,0.002501,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R20_yvBX6.fsm
1,3,20,2,2,219,422,1,1698,0,0,0.004004,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R20_yvBX6.fsm
1,3,20,2,2,79,140,17,478,0,0,0.002502,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R20_zDN4E.fsm
1,3,20,2,2,130,246,2,870,0,0,0.003504,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R20_zDN4E.fsm
1,3,20,2,2,223,454,1,1700,0,0,0.006005,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R20_zDN4E.fsm
1,3,30,2,2,137,203,25,937,0,0,0.004003,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R30.fsm
1,3,30,2,2,213,384,1,1692,0,0,0.005503,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R30.fsm
1,3,30,2,2,327,670,1,2925,0,0,0.009007,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R30.fsm
1,3,30,2,2,131,219,25,914,0,0,0.004001,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R30_55hjl.fsm
1,3,30,2,2,200,394,1,1579,0,0,0.005004,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R30_55hjl.fsm
1,3,30,2,2,319,685,1,2884,0,0,0.009008,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R30_55hjl.fsm
1,3,30,2,2,132,199,22,850,0,0,0.004001,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R30_6nBWl.fsm
1,3,30,2,2,209,376,1,1522,0,0,0.005005,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R30_6nBWl.fsm
1,3,30,2,2,326,701,1,2720,0,0,0.009505,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R30_6nBWl.fsm
1,3,30,2,2,129,207,25,923,0,0,0.004002,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R30_8rYiN.fsm
1,3,30,2,2,213,395,1,1707,0,0,0.005005,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R30_8rYiN.fsm
1,3,30,2,2,347,755,1,3170,0,0,0.010513,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R30_8rYiN.fsm
1,3,30,2,2,133,211,27,896,0,0,0.004503,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R30_chXNB.fsm
1,3,30,2,2,213,405,1,1669,0,0,0.006006,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R30_chXNB.fsm
1,3,30,2,2,346,759,1,3083,0,0,0.010509,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R30_chXNB.fsm
1,3,30,2,2,135,201,25,876,0,0,0.004002,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R30_eq4Ql.fsm
1,3,30,2,2,212,362,1,1572,0,0,0.006006,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R30_eq4Ql.fsm
1,3,30,2,2,331,687,1,2806,0,0,0.009008,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R30_eq4Ql.fsm
1,3,30,2,2,140,213,25,893,0,0,0.004503,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R30_MASHb.fsm
1,3,30,2,2,211,379,1,1523,0,0,0.005004,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R30_MASHb.fsm
1,3,30,2,2,347,729,1,2885,0,0,0.010008,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R30_MASHb.fsm
1,3,30,2,2,145,224,24,948,0,0,0.004003,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R30_oM7zu.fsm
1,3,30,2,2,206,376,1,1505,0,0,0.005004,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R30_oM7zu.fsm
1,3,30,2,2,343,739,1,2921,0,0,0.009007,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R30_oM7zu.fsm
1,3,30,2,2,137,204,25,889,0,0,0.004001,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R30_RHaWT.fsm
1,3,30,2,2,223,394,1,1677,0,0,0.006005,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R30_RHaWT.fsm
1,3,30,2,2,349,708,1,2971,0,0,0.009007,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R30_RHaWT.fsm
1,3,30,2,2,136,212,25,971,0,0,0.004003,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R30_yTDE9.fsm
1,3,30,2,2,218,423,1,1790,0,0,0.005505,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R30_yTDE9.fsm
1,3,30,2,2,340,754,1,3157,0,0,0.010008,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R30_yTDE9.fsm
1,3,40,2,2,191,306,32,1495,0,0,0.007506,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R40.fsm
1,3,40,2,2,288,545,2,2534,0,0,0.010006,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R40.fsm
1,3,40,2,2,457,1038,1,4545,0,0,0.020014,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R40.fsm
1,3,40,2,2,202,335,34,1528,0,0,0.007005,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R40_1zxZn.fsm
1,3,40,2,2,332,619,1,2797,0,0,0.010007,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R40_1zxZn.fsm
1,3,40,2,2,516,1115,1,4899,0,0,0.018512,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R40_1zxZn.fsm
1,3,40,2,2,183,270,34,1302,0,0,0.007005,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R40_g6sLo.fsm
1,3,40,2,2,307,543,1,2504,0,0,0.009006,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R40_g6sLo.fsm
1,3,40,2,2,478,1018,1,4417,0,0,0.01701,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R40_g6sLo.fsm
1,3,40,2,2,197,292,35,1327,0,0,0.007006,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R40_hxtvy.fsm
1,3,40,2,2,288,544,1,2227,0,0,0.009006,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R40_hxtvy.fsm
1,3,40,2,2,462,1008,1,4080,0,0,0.01601,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R40_hxtvy.fsm
1,3,40,2,2,182,300,32,1519,0,0,0.007507,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R40_k5jSe.fsm
1,3,40,2,2,285,509,1,2512,0,0,0.008505,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R40_k5jSe.fsm
1,3,40,2,2,451,949,1,4493,0,0,0.016011,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R40_k5jSe.fsm
1,3,40,2,2,186,290,32,1420,0,0,0.007008,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R40_kRGOk.fsm
1,3,40,2,2,311,535,1,2630,0,0,0.009007,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R40_kRGOk.fsm
1,3,40,2,2,488,1009,1,4669,0,0,0.01701,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R40_kRGOk.fsm
1,3,40,2,2,200,288,37,1326,0,0,0.007004,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R40_Rftut.fsm
1,3,40,2,2,297,541,1,2284,0,0,0.008506,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R40_Rftut.fsm
1,3,40,2,2,478,1008,1,4181,0,0,0.015511,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R40_Rftut.fsm
1,3,40,2,2,187,294,31,1311,0,0,0.006505,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R40_tLF6i.fsm
1,3,40,2,2,305,555,1,2407,0,0,0.009006,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R40_tLF6i.fsm
1,3,40,2,2,479,997,1,4287,0,0,0.016511,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R40_tLF6i.fsm
1,3,40,2,2,186,291,36,1389,0,0,0.006505,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R40_VKmXU.fsm
1,3,40,2,2,299,530,1,2489,0,0,0.009006,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R40_VKmXU.fsm
1,3,40,2,2,470,988,1,4429,0,0,0.019013,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R40_VKmXU.fsm
1,3,40,2,2,191,291,32,1312,0,0,0.007505,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R40_weMvT.fsm
1,3,40,2,2,299,537,1,2369,0,0,0.009007,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R40_weMvT.fsm
1,3,40,2,2,466,995,1,4183,0,0,0.020512,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R40_weMvT.fsm
1,3,50,2,2,247,411,40,2008,0,0,0.012008,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R50.fsm
1,3,50,2,2,386,705,1,3454,0,0,0.01551,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R50.fsm
1,3,50,2,2,610,1333,1,6164,0,0,0.034522,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R50.fsm
1,3,50,2,2,249,384,42,1920,0,0,0.016512,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R50_25Etb.fsm
1,3,50,2,2,374,684,1,3169,0,0,0.014509,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R50_25Etb.fsm
1,3,50,2,2,598,1277,1,5722,0,0,0.031522,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R50_25Etb.fsm
1,3,50,2,2,256,401,41,2122,0,0,0.012008,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R50_CRMri.fsm
1,3,50,2,2,403,686,1,3635,0,0,0.019014,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R50_CRMri.fsm
1,3,50,2,2,627,1303,1,6352,0,0,0.030019,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R50_CRMri.fsm
1,3,50,2,2,244,378,41,1846,0,0,0.011007,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R50_eMPOz.fsm
1,3,50,2,2,388,695,1,3285,0,0,0.01401,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R50_eMPOz.fsm
1,3,50,2,2,615,1299,1,5906,0,0,0.026518,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R50_eMPOz.fsm
1,3,50,2,2,249,370,48,1740,0,0,0.011507,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R50_foXIP.fsm
1,3,50,2,2,362,666,2,2895,0,0,0.016512,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R50_foXIP.fsm
1,3,50,2,2,575,1291,1,5278,0,0,0.025017,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R50_foXIP.fsm
1,3,50,2,2,248,379,44,1891,0,0,0.011008,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R50_h9hkd.fsm
1,3,50,2,2,385,704,2,3307,0,0,0.014009,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R50_h9hkd.fsm
1,3,50,2,2,595,1307,1,5802,0,0,0.03002,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R50_h9hkd.fsm
1,3,50,2,2,245,374,44,1866,0,0,0.011006,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R50_izzb5.fsm
1,3,50,2,2,364,717,1,3181,0,0,0.01551,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R50_izzb5.fsm
1,3,50,2,2,573,1325,1,5640,0,0,0.024517,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R50_izzb5.fsm
1,3,50,2,2,258,394,42,1954,0,0,0.010508,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R50_stEGI.fsm
1,3,50,2,2,363,716,1,3101,0,0,0.013509,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R50_stEGI.fsm
1,3,50,2,2,572,1310,1,5515,0,0,0.024519,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R50_stEGI.fsm
1,3,50,2,2,262,420,43,2160,0,0,0.010507,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R50_ylWfw.fsm
1,3,50,2,2,397,762,2,3609,0,0,0.015515,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R50_ylWfw.fsm
1,3,50,2,2,613,1405,1,6299,0,0,0.027016,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R50_ylWfw.fsm
1,3,50,2,2,256,392,43,1866,0,0,0.010508,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R50_yMxKw.fsm
1,3,50,2,2,382,695,1,3152,0,0,0.013003,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R50_yMxKw.fsm
1,3,50,2,2,597,1281,1,5565,0,0,0.025518,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R50_yMxKw.fsm
1,3,60,2,2,299,475,49,2359,0,0,0.014509,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R60.fsm
1,3,60,2,2,464,857,1,4081,0,0,0.020014,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R60.fsm
1,3,60,2,2,739,1626,1,7361,0,0,0.035022,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R60.fsm
1,3,60,2,2,299,475,49,2359,0,0,0.01451,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R60_11oVk.fsm
1,3,60,2,2,464,857,1,4081,0,0,0.023016,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R60_11oVk.fsm
1,3,60,2,2,739,1626,1,7361,0,0,0.037026,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R60_11oVk.fsm
1,3,60,2,2,300,487,45,2330,0,0,0.01501,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R60_bdaT1.fsm
1,3,60,2,2,457,878,1,3929,0,0,0.019516,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R60_bdaT1.fsm
1,3,60,2,2,711,1602,1,6888,0,0,0.035026,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R60_bdaT1.fsm
1,3,60,2,2,337,543,44,2663,0,0,0.016511,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R60_cAY8U.fsm
1,3,60,2,2,488,932,1,4307,0,0,0.021516,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R60_cAY8U.fsm
1,3,60,2,2,755,1695,1,7450,0,0,0.038525,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R60_cAY8U.fsm
1,3,60,2,2,307,484,46,2375,0,0,0.015011,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R60_FIEuj.fsm
1,3,60,2,2,470,864,1,4141,0,0,0.028018,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R60_FIEuj.fsm
1,3,60,2,2,725,1566,1,7179,0,0,0.036025,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R60_FIEuj.fsm
1,3,60,2,2,301,456,51,2238,0,0,0.014511,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R60_nPWoO.fsm
1,3,60,2,2,505,894,1,4401,0,0,0.022014,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R60_nPWoO.fsm
1,3,60,2,2,771,1677,1,7580,0,0,0.039526,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R60_nPWoO.fsm
1,3,60,2,2,290,516,50,2376,0,0,0.018012,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R60_SGaGj.fsm
1,3,60,2,2,455,930,1,4221,0,0,0.026018,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R60_SGaGj.fsm
1,3,60,2,2,710,1645,1,7335,0,0,0.052535,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R60_SGaGj.fsm
1,3,60,2,2,321,480,50,2518,0,0,0.021517,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R60_XAfq7.fsm
1,3,60,2,2,474,864,1,4201,0,0,0.021515,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R60_XAfq7.fsm
1,3,60,2,2,739,1582,1,7299,0,0,0.036024,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R60_XAfq7.fsm
1,3,60,2,2,303,491,53,2350,0,0,0.017013,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R60_XdSAq.fsm
1,3,60,2,2,472,901,1,4174,0,0,0.026516,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R60_XdSAq.fsm
1,3,60,2,2,737,1682,1,7305,0,0,0.038525,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R60_XdSAq.fsm
1,3,60,2,2,313,488,50,2486,0,0,0.014511,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R60_yEmuP.fsm
1,3,60,2,2,475,912,1,4267,0,0,0.019512,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R60_yEmuP.fsm
1,3,60,2,2,726,1646,1,7308,0,0,0.035023,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R60_yEmuP.fsm
